Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
33341	8,920000	10,290000	9,250000
33348	10,110000	10,870000	9,250000
33355	10,610000	11,570000	9,250000
33362	11,400000	11,530000	9,250000
33369	9,840000	10,730000	9,250000
33376	9,330000	9,720000	9,250000
33383	9,950000	8,190000	9,250000
33389	8,940000	7,340000	9,250000
33396	9,060000	8,830000	9,250000
33403	9,720000	10,250000	9,250000
33410	10,410000	10,450000	9,250000
33417	11,170000	11,080000	9,250000
33424	10,130000	11,250000	9,250000
33431	8,880000	10,310000	9,250000
33437	8,800000	8,690000	9,250000
33444	9,870000	6,810000	9,250000
33452	9,910000	7,920000	9,250000
33458	9,800000	10,410000	9,250000
33465	9,730000	12,540000	9,250000
33472	10,530000	12,640000	9,250000
33478	10,320000	10,820000	9,250000
33485	10,410000	8,800000	9,250000
33492	9,750000	8,240000	9,250000
33499	8,470000	8,330000	9,250000
33506	8,820000	8,330000	9,250000
33513	9,770000	9,440000	9,250000
33519	9,620000	10,740000	9,250000
33526	9,850000	10,890000	9,250000
33533	10,760000	10,330000	9,250000
33541	10,540000	10,190000	9,250000
33547	9,550000	10,240000	9,250000
33554	9,080000	9,880000	9,250000
33561	9,090000	9,190000	9,250000
33567	10,030000	8,210000	9,250000
33574	9,370000	8,390000	9,250000
33582	9,280000	10,080000	9,250000
33588	10,220000	11,920000	9,250000
33595	10,450000	12,190000	9,250000
33602	10,130000	10,450000	9,250000
33608	10,240000	8,680000	9,250000
33615	9,320000	8,520000	9,250000
33623	8,420000	8,930000	9,250000
33629	8,890000	8,570000	9,250000
33636	9,760000	8,770000	9,250000
33643	10,670000	9,560000	9,250000
33650	9,900000	10,710000	9,250000
33656	10,250000	12,120000	9,250000
33664	10,650000	12,250000	9,250000
33671	10,120000	10,020000	9,250000
33677	9,040000	7,810000	9,250000
33684	9,480000	7,650000	9,250000
33691	9,100000	8,400000	9,250000
33697	9,650000	9,110000	9,250000
33704	10,570000	10,410000	9,250000
33712	10,770000	12,210000	9,250000
33718	10,430000	11,280000	9,250000
33725	10,350000	10,010000	9,250000
33732	9,710000	9,090000	9,250000
33739	8,980000	8,000000	9,250000
33745	8,810000	7,300000	9,250000
33753	8,670000	8,650000	9,250000
33760	9,660000	10,150000	9,250000
33766	10,490000	10,950000	9,250000
33773	11,020000	11,530000	9,250000
33780	10,480000	12,290000	9,250000
33786	9,800000	10,900000	9,250000
33794	8,030000	8,040000	9,250000
33801	9,590000	6,550000	9,250000
33808	9,360000	8,440000	9,250000
33814	9,390000	9,550000	9,250000
33821	9,990000	10,970000	9,250000
33828	10,960000	12,560000	9,250000
33835	9,850000	11,010000	9,250000
33842	9,430000	8,740000	9,250000
33849	9,140000	8,250000	9,250000
33855	9,320000	8,600000	9,250000
33862	8,930000	8,090000	9,250000
33869	9,680000	9,470000	9,250000
33875	9,790000	11,650000	9,250000
33883	10,550000	10,980000	9,250000
33890	10,990000	10,130000	9,250000
33896	10,930000	11,230000	9,250000
33903	9,500000	10,610000	9,250000
33910	8,750000	9,240000	9,250000
33917	8,780000	8,560000	9,250000
33924	9,630000	7,990000	9,250000
33931	9,380000	8,470000	9,250000
33938	9,490000	9,890000	9,250000
33944	9,980000	11,560000	9,250000
33951	10,140000	11,260000	9,250000
33958	10,550000	9,850000	9,250000
33965	10,690000	9,660000	9,250000
33972	9,850000	9,680000	9,250000
33979	8,490000	9,010000	9,250000
33985	9,410000	8,660000	9,250000
33992	9,360000	9,370000	9,250000
33999	10,280000	9,610000	9,250000
34006	11,050000	10,290000	9,250000
34013	10,930000	12,060000	9,250000
34020	10,510000	12,370000	9,250000
34027	9,580000	9,840000	9,250000
34033	9,040000	8,240000	9,250000
34040	8,600000	7,270000	9,250000
34048	8,900000	7,100000	9,250000
34054	9,380000	8,650000	9,250000
34061	9,510000	10,740000	9,250000
34068	10,600000	12,500000	9,250000
34074	10,810000	11,720000	9,250000
34081	10,510000	10,640000	9,250000
34088	10,130000	10,140000	9,250000
34096	8,880000	8,630000	9,250000
34102	8,620000	7,380000	9,250000
34109	9,110000	8,560000	9,250000
34116	9,530000	9,840000	9,250000
34122	10,070000	10,640000	9,250000
34129	10,750000	11,730000	9,250000
34137	10,340000	11,990000	9,250000
34143	9,220000	10,550000	9,250000
34150	8,260000	8,240000	9,250000
34157	8,810000	7,060000	9,250000
34163	8,820000	7,550000	9,500000
34170	9,300000	8,600000	9,500000
34178	10,020000	11,330000	9,500000
34185	10,680000	13,420000	9,500000
34191	10,440000	12,280000	9,500000
34198	9,960000	9,650000	9,500000
34205	9,510000	8,250000	9,500000
34211	9,480000	7,960000	9,500000
34219	9,130000	8,620000	9,500000
34226	9,450000	9,850000	9,500000
34232	8,960000	10,960000	9,500000
34239	9,870000	10,400000	9,500000
34246	10,970000	10,180000	9,500000
34252	10,170000	10,870000	9,500000
34259	9,530000	10,460000	9,500000
34267	9,430000	9,110000	9,500000
34274	8,750000	8,190000	9,500000
34280	9,790000	7,870000	9,500000
34287	9,390000	8,730000	9,500000
34294	9,120000	10,060000	9,500000
34300	10,260000	11,030000	9,500000
34308	10,990000	11,360000	9,500000
34315	10,050000	10,770000	9,500000
34321	9,910000	10,200000	9,500000
34328	9,310000	9,620000	9,500000
34335	9,170000	8,810000	9,500000
34341	9,040000	8,320000	9,500000
34349	9,110000	9,270000	9,500000
34356	8,640000	9,570000	9,500000
34362	9,670000	9,690000	9,500000
34369	10,830000	10,690000	9,500000
34376	10,680000	11,810000	9,500000
34383	9,130000	11,110000	9,500000
34390	9,280000	9,260000	9,500000
34397	8,510000	8,120000	9,500000
34404	9,030000	6,960000	9,500000
34410	9,940000	8,280000	9,500000
34417	10,040000	10,690000	9,500000
34424	10,260000	12,220000	9,500000
34430	10,650000	11,770000	9,500000
34438	11,070000	11,040000	9,500000
34445	10,470000	10,500000	9,500000
34452	8,800000	9,180000	9,500000
34458	8,420000	7,430000	9,500000
34465	8,740000	7,180000	9,500000
34472	9,670000	8,710000	9,500000
34479	10,210000	10,360000	9,500000
34486	10,030000	11,660000	9,500000
34493	10,470000	11,730000	9,500000
34499	10,690000	10,520000	9,500000
34506	9,160000	9,690000	9,500000
34513	8,660000	8,560000	9,500000
34521	8,730000	7,490000	9,500000
34527	9,530000	7,890000	9,500000
34534	10,260000	9,670000	9,500000
34541	10,680000	12,810000	9,500000
34547	10,020000	13,540000	9,500000
34554	8,810000	11,280000	9,500000
34562	9,350000	8,690000	9,500000
34568	9,410000	7,010000	9,500000
34575	8,600000	7,600000	9,500000
34582	8,610000	8,650000	9,500000
34588	9,030000	9,820000	9,500000
34595	9,910000	10,560000	9,500000
34603	10,550000	10,590000	9,500000
34609	10,830000	10,960000	9,500000
34616	9,830000	11,110000	9,500000
34623	9,260000	10,000000	9,500000
34630	9,300000	8,780000	9,500000
34636	9,640000	8,130000	9,500000
34643	9,690000	8,730000	9,500000
34651	9,250000	9,500000	9,500000
34657	9,580000	10,250000	9,500000
34664	11,120000	11,230000	9,500000
34671	10,710000	11,530000	9,500000
34677	9,810000	10,610000	9,500000
34684	9,550000	9,210000	9,500000
34692	10,000000	7,930000	9,500000
34698	9,070000	7,860000	9,500000
34705	8,970000	9,480000	9,500000
34712	9,710000	9,740000	9,500000
34718	10,110000	9,500000	9,500000
34725	11,130000	10,440000	9,500000
34733	11,250000	11,640000	9,500000
34740	10,340000	12,440000	9,500000
34746	8,720000	10,640000	9,500000
34753	9,430000	8,310000	9,500000
34760	9,620000	6,600000	9,500000
34766	8,970000	8,000000	9,500000
34774	9,100000	10,120000	9,500000
34781	10,130000	11,300000	9,500000
34787	10,720000	11,590000	9,500000
34794	10,410000	10,780000	9,500000
34801	9,610000	10,400000	9,500000
34808	8,980000	9,790000	9,500000
34814	8,450000	8,190000	9,500000
34822	8,940000	6,840000	9,500000
34829	9,610000	8,340000	9,500000
34835	10,350000	10,620000	9,500000
34842	10,590000	11,940000	9,500000
34849	10,980000	11,640000	9,500000
34855	11,200000	11,100000	9,500000
34863	9,990000	10,690000	9,500000
34870	8,530000	9,070000	9,500000
34876	8,680000	7,370000	9,500000
34883	9,930000	7,250000	9,500000
34890	10,200000	8,650000	9,500000
34897	10,420000	11,140000	9,500000
34904	9,110000	13,380000	9,500000
34911	9,440000	12,120000	9,500000
34918	10,070000	8,710000	9,500000
34924	9,730000	7,380000	9,500000
34931	8,960000	8,380000	9,500000
34938	8,650000	8,770000	9,500000
34945	9,880000	9,430000	9,500000
34952	10,360000	10,860000	9,500000
34959	10,990000	11,240000	9,500000
34966	10,830000	11,300000	9,500000
34972	10,180000	11,250000	9,500000
34979	9,320000	9,950000	9,500000
34987	9,330000	8,450000	9,500000
34993	9,360000	8,670000	9,500000
35000	8,750000	8,920000	9,500000
35007	8,170000	8,420000	9,500000
35013	9,330000	8,890000	9,500000
35020	10,830000	10,570000	9,500000
35027	10,440000	11,980000	9,500000
35034	9,810000	11,820000	9,500000
35041	9,790000	9,970000	9,500000
35048	9,550000	8,480000	9,500000
35055	9,780000	8,330000	9,500000
35061	9,360000	9,640000	9,500000
35068	8,820000	9,750000	9,500000
35076	9,450000	9,240000	9,500000
35082	11,020000	10,160000	9,500000
35089	11,320000	11,400000	9,500000
35096	10,540000	12,530000	9,500000
35102	9,200000	11,240000	9,500000
35109	9,150000	8,120000	9,500000
35117	8,990000	6,100000	9,500000
35123	9,520000	7,570000	9,500000
35130	9,380000	9,390000	9,500000
35137	9,410000	10,580000	9,500000
35143	10,050000	11,630000	9,500000
35150	11,250000	11,810000	9,500000
35158	10,540000	11,180000	9,500000
35165	9,950000	10,410000	9,500000
35171	9,230000	8,870000	9,250000
35178	9,680000	7,200000	9,250000
35185	9,280000	8,030000	9,250000
35191	9,270000	10,090000	9,250000
35198	10,410000	11,160000	9,250000
35206	11,390000	11,190000	9,250000
35212	10,990000	11,460000	9,250000
35219	9,790000	10,920000	9,250000
35226	8,250000	9,180000	9,250000
35233	8,820000	6,740000	9,250000
35239	9,260000	6,330000	9,250000
35247	10,160000	8,950000	9,250000
35254	10,020000	11,330000	9,250000
35260	10,320000	13,430000	9,250000
35267	10,360000	12,540000	9,250000
35274	10,950000	9,550000	9,250000
35280	10,190000	8,280000	9,250000
35288	8,580000	8,650000	9,250000
35295	8,840000	8,450000	9,250000
35301	9,270000	8,690000	9,250000
35308	9,710000	10,420000	9,250000
35315	10,470000	11,140000	9,250000
35322	10,330000	10,770000	9,250000
35329	10,480000	10,210000	9,250000
35336	9,850000	9,710000	9,250000
35343	9,200000	9,170000	9,250000
35349	9,100000	9,350000	9,250000
35356	8,900000	8,940000	9,250000
35363	9,250000	8,170000	9,250000
35369	10,300000	9,080000	9,250000
35377	10,640000	10,710000	9,250000
35384	10,030000	12,580000	9,250000
35391	10,330000	12,200000	9,250000
35397	10,340000	9,560000	9,250000
35404	9,040000	8,140000	9,250000
35411	8,920000	9,010000	9,250000
35418	9,020000	9,470000	9,250000
35425	9,160000	8,680000	9,250000
35432	9,450000	8,850000	9,250000
35438	10,380000	10,050000	9,250000
35445	10,310000	10,840000	9,250000
35452	9,600000	12,390000	9,250000
35459	9,520000	11,410000	9,250000
35466	9,880000	8,150000	9,250000
35473	9,210000	6,960000	9,250000
35479	8,940000	8,650000	9,250000
35486	9,150000	9,490000	9,250000
35493	10,710000	9,690000	9,250000
35501	10,660000	11,460000	9,250000
35507	10,470000	12,300000	9,250000
35514	10,180000	10,980000	9,250000
35521	9,310000	10,230000	9,250000
35527	9,410000	8,820000	9,250000
35534	8,860000	6,650000	9,250000
35542	8,800000	7,620000	9,250000
35548	8,680000	9,800000	9,250000
35555	10,160000	10,440000	9,250000
35562	10,980000	10,900000	9,250000
35569	11,160000	11,850000	9,250000
35575	9,340000	11,610000	9,250000
35582	8,880000	9,460000	9,250000
35590	9,480000	6,950000	9,250000
35596	9,450000	7,230000	9,250000
35603	10,100000	9,430000	9,250000
35610	9,980000	11,160000	9,250000
35616	9,740000	12,840000	9,250000
35623	10,160000	12,020000	9,250000
35631	10,390000	9,260000	9,250000
35637	9,450000	8,180000	9,250000
35644	8,250000	8,530000	9,250000
35651	8,960000	8,150000	9,250000
35657	9,990000	8,540000	9,250000
35664	10,180000	10,360000	9,250000
35672	9,990000	11,070000	9,250000
35679	10,840000	10,350000	9,250000
35685	10,640000	10,400000	9,250000
35692	10,190000	10,950000	9,250000
35699	9,630000	10,190000	9,250000
35705	9,210000	9,320000	9,250000
35713	9,400000	8,360000	9,250000
35720	9,640000	7,890000	9,250000
35726	10,250000	8,940000	9,250000
35733	9,860000	10,960000	9,250000
35740	9,500000	12,350000	9,250000
35747	10,840000	10,820000	9,250000
35753	10,350000	9,200000	9,250000
35761	9,860000	8,980000	9,250000
35768	8,950000	9,060000	9,250000
35774	8,380000	8,680000	9,250000
35781	8,620000	8,440000	9,250000
35788	9,690000	9,210000	9,250000
35794	10,750000	9,900000	9,250000
35802	10,080000	11,420000	9,250000
35809	10,670000	13,130000	9,250000
35815	10,500000	11,510000	9,250000
35822	9,380000	8,790000	9,250000
35829	8,740000	7,780000	9,250000
35836	8,660000	7,900000	9,250000
35843	8,950000	8,220000	9,250000
35850	9,620000	9,390000	9,250000
35857	10,080000	11,580000	9,250000
35863	10,610000	12,150000	9,250000
35870	10,100000	10,780000	9,250000
35877	9,880000	9,940000	9,250000
35884	9,200000	8,800000	9,250000
35891	8,880000	7,770000	9,250000
35898	8,950000	8,320000	9,250000
35904	8,980000	9,470000	9,250000
35911	10,130000	10,320000	9,250000
35918	11,360000	11,070000	9,250000
35926	11,190000	12,090000	9,250000
35932	9,760000	12,100000	9,250000
35939	8,740000	9,830000	9,250000
35946	8,350000	7,330000	9,250000
35952	9,170000	6,720000	9,250000
35959	9,710000	8,260000	9,250000
35966	9,630000	9,800000	9,250000
35973	10,010000	12,080000	9,250000
35980	10,210000	12,390000	9,250000
35987	9,850000	10,570000	9,250000
35993	9,950000	8,280000	9,250000
36000	9,660000	8,190000	9,250000
36007	8,520000	8,500000	9,250000
36014	8,990000	8,740000	9,250000
36021	9,330000	10,790000	9,250000
36028	10,320000	11,560000	9,250000
36035	10,450000	10,140000	9,250000
36041	10,710000	10,440000	9,250000
36048	9,990000	11,280000	9,250000
36056	9,370000	10,070000	9,250000
36062	9,310000	8,800000	9,250000
36069	9,200000	8,020000	9,250000
36076	10,510000	7,710000	9,250000
36082	9,490000	8,840000	9,250000
36089	9,670000	10,770000	9,250000
36097	10,300000	11,770000	9,250000
36103	11,160000	10,590000	9,250000
36110	10,710000	9,850000	9,250000
36117	9,910000	9,850000	9,250000
36124	9,360000	9,600000	9,250000
36130	8,470000	8,720000	9,250000
36137	8,980000	8,730000	9,250000
36145	10,190000	9,500000	9,250000
36151	10,510000	9,620000	9,250000
36158	10,300000	10,960000	9,250000
36165	10,650000	12,250000	9,250000
36171	10,180000	11,070000	9,250000
36178	8,700000	9,310000	9,500000
36186	8,320000	8,100000	9,500000
36192	8,780000	7,180000	9,500000
36199	8,820000	7,510000	9,500000
36206	9,410000	9,370000	9,500000
36213	9,750000	11,590000	9,500000
36219	10,540000	12,580000	9,500000
36227	10,970000	11,580000	9,500000
36234	10,550000	10,760000	9,500000
36240	9,820000	9,540000	9,500000
36247	9,130000	7,980000	9,500000
36254	8,330000	7,550000	9,500000
36260	9,180000	8,870000	9,500000
36268	9,420000	10,090000	9,500000
36275	10,770000	11,070000	9,500000
36281	10,680000	11,890000	9,500000
36288	9,740000	11,310000	9,500000
36295	9,080000	9,930000	9,500000
36302	8,930000	8,190000	9,500000
36308	8,930000	7,110000	9,500000
36316	9,220000	7,740000	9,500000
36323	10,210000	8,970000	9,500000
36329	10,490000	11,870000	9,500000
36336	11,010000	13,630000	9,500000
36343	10,630000	12,000000	9,500000
36349	9,930000	9,460000	9,500000
36357	9,790000	7,760000	9,500000
36364	8,730000	7,480000	9,500000
36370	9,060000	8,530000	9,500000
36377	8,840000	9,960000	9,500000
36384	10,220000	10,840000	9,500000
36390	9,950000	10,380000	9,500000
36398	9,940000	10,270000	9,500000
36405	10,280000	10,880000	9,500000
36412	8,990000	10,250000	9,500000
36418	9,460000	9,070000	9,500000
36425	9,260000	8,210000	9,500000
36432	9,760000	8,100000	9,500000
36439	9,260000	9,480000	9,500000
36446	9,920000	10,600000	9,500000
36453	10,590000	11,430000	9,500000
36459	11,250000	11,490000	9,500000
36466	11,140000	10,690000	9,500000
36473	9,700000	10,090000	9,500000
36480	9,180000	9,180000	9,500000
36487	8,990000	8,270000	9,500000
36493	8,650000	8,260000	9,500000
36500	9,060000	9,470000	9,500000
36507	8,790000	9,520000	9,500000
36513	9,600000	9,690000	9,500000
36520	11,030000	10,930000	9,500000
36528	10,680000	11,870000	9,500000
36534	10,230000	11,020000	9,500000
36541	9,030000	9,310000	9,500000
36548	8,720000	8,160000	9,500000
36554	9,160000	7,060000	9,500000
36561	10,140000	8,760000	9,500000
36569	10,540000	11,100000	9,500000
36576	10,100000	12,090000	9,500000
36582	10,800000	11,390000	9,500000
36589	10,660000	10,900000	9,500000
36596	9,630000	10,250000	9,500000
36602	8,900000	8,960000	9,500000
36610	8,050000	7,230000	9,500000
36617	8,840000	7,210000	9,500000
36623	9,590000	9,010000	9,500000
36630	9,800000	10,690000	9,500000
36637	10,310000	11,980000	9,500000
36644	10,540000	11,720000	9,500000
36651	10,380000	10,480000	9,500000
36658	9,170000	9,850000	9,500000
36665	8,660000	8,660000	9,500000
36671	8,550000	7,500000	9,500000
36678	9,800000	8,120000	9,500000
36685	10,690000	9,820000	9,500000
36691	11,050000	12,830000	9,500000
36699	10,170000	13,390000	9,500000
36706	9,190000	10,890000	9,500000
36712	9,930000	7,920000	9,500000
36719	9,730000	6,870000	9,500000
36726	8,620000	7,910000	9,500000
36732	8,380000	9,040000	9,500000
36740	9,960000	10,230000	9,500000
36747	10,550000	10,950000	9,500000
36754	11,200000	10,990000	9,500000
36760	10,840000	11,240000	9,500000
36767	9,840000	11,090000	9,500000
36774	8,910000	9,580000	9,500000
36781	9,620000	8,580000	9,500000
36788	9,670000	8,370000	9,500000
36795	9,300000	8,870000	9,500000
36801	8,950000	9,550000	9,500000
36808	9,980000	10,230000	9,500000
36815	10,310000	11,150000	9,500000
36822	10,130000	11,320000	9,500000
36829	9,930000	10,660000	9,500000
36836	8,970000	9,060000	9,500000
36842	7,930000	7,810000	9,500000
36849	8,780000	8,300000	9,500000
36856	9,080000	9,840000	9,500000
36864	9,140000	9,920000	9,500000
36870	10,320000	9,570000	9,500000
36877	11,050000	10,690000	9,500000
36884	11,250000	11,630000	9,500000
36890	11,030000	12,250000	9,500000
36897	9,450000	10,650000	9,500000
