Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
31518	8,310000	8,740000	12,500000
31524	9,990000	8,930000	12,500000
31532	9,290000	9,100000	12,500000
31539	10,960000	10,570000	12,500000
31546	11,070000	10,480000	12,500000
31552	12,000000	10,800000	12,500000
31559	9,830000	11,970000	12,500000
31566	11,200000	11,450000	12,500000
31572	11,020000	8,790000	12,500000
31580	10,850000	7,680000	12,500000
31587	11,180000	9,520000	12,500000
31593	8,770000	9,170000	12,500000
31600	8,800000	9,000000	12,500000
31607	8,340000	10,340000	12,500000
31614	8,090000	9,200000	12,500000
31621	8,100000	7,900000	12,500000
31628	10,530000	10,300000	12,500000
31635	11,430000	11,530000	12,500000
31641	11,090000	11,500000	12,500000
31648	11,690000	12,040000	12,500000
31655	12,280000	11,440000	12,500000
31662	9,070000	8,510000	12,500000
31669	8,170000	7,050000	12,500000
31676	7,020000	7,790000	12,500000
31683	7,550000	8,130000	12,500000
31689	8,500000	9,060000	12,500000
31696	9,510000	10,680000	12,500000
31704	11,080000	12,210000	12,500000
31710	11,600000	11,450000	12,500000
31717	11,010000	10,860000	12,500000
31724	11,490000	10,530000	12,500000
31730	9,120000	8,690000	12,500000
31737	9,050000	8,330000	12,500000
31745	8,970000	9,520000	12,500000
31752	8,000000	9,300000	12,500000
31758	9,560000	9,230000	12,500000
31765	8,490000	9,830000	12,500000
31772	9,620000	9,410000	12,500000
31778	9,800000	9,050000	12,500000
31785	11,090000	10,570000	12,500000
31793	11,290000	11,020000	12,500000
31799	12,440000	10,660000	12,500000
31806	11,510000	10,160000	12,500000
31813	11,480000	10,040000	12,500000
31820	11,800000	9,150000	12,500000
31826	9,730000	9,430000	12,500000
31834	9,300000	9,310000	12,500000
31841	9,240000	7,560000	12,500000
31847	10,460000	7,420000	12,500000
31854	9,730000	10,070000	12,500000
31861	9,760000	11,320000	12,500000
31867	9,600000	11,770000	12,500000
31875	9,950000	11,880000	12,500000
31882	9,600000	10,390000	12,500000
31888	8,830000	8,400000	12,500000
31895	9,420000	9,090000	12,500000
31902	8,910000	9,550000	12,500000
31909	9,160000	8,920000	12,500000
31916	10,910000	9,700000	12,500000
31923	12,220000	10,120000	12,500000
31930	11,280000	9,340000	12,500000
31936	10,210000	9,300000	12,500000
31943	9,780000	10,180000	12,500000
31950	9,680000	9,920000	12,500000
31956	10,040000	9,890000	12,500000
31964	9,980000	11,120000	12,500000
31971	10,760000	11,500000	12,500000
31978	9,100000	10,400000	12,500000
31984	9,830000	9,830000	12,500000
31991	10,050000	8,480000	12,500000
31998	7,890000	7,190000	12,500000
32005	9,060000	8,120000	12,500000
32012	8,380000	9,440000	12,500000
32019	9,060000	10,250000	12,500000
32025	9,500000	11,500000	12,500000
32032	9,640000	11,860000	12,500000
32039	10,380000	10,640000	12,500000
32046	10,140000	10,070000	12,500000
32053	10,770000	10,060000	12,500000
32060	9,660000	9,170000	12,500000
32067	9,920000	8,770000	12,500000
32073	8,950000	8,680000	12,500000
32080	9,530000	8,720000	12,500000
32088	11,070000	9,010000	12,500000
32094	9,750000	10,940000	12,500000
32101	9,930000	11,250000	12,500000
32108	11,500000	9,760000	12,500000
32114	12,620000	9,340000	12,500000
32121	11,620000	10,920000	12,500000
32129	11,610000	11,000000	12,500000
32136	9,440000	11,340000	12,500000
32142	9,260000	10,290000	12,500000
32149	7,860000	7,620000	12,500000
32156	8,220000	6,030000	12,500000
32162	9,720000	8,230000	12,500000
32169	8,780000	9,430000	12,500000
32177	10,340000	10,240000	12,500000
32183	11,780000	12,150000	12,500000
32190	12,100000	12,380000	12,500000
32197	12,100000	10,670000	12,500000
32204	9,470000	10,280000	12,500000
32210	9,050000	10,020000	12,500000
32218	8,450000	7,840000	12,500000
32225	8,120000	7,160000	12,500000
32231	9,500000	9,620000	12,500000
32238	8,930000	10,090000	12,500000
32245	10,490000	9,850000	12,500000
32251	10,880000	10,920000	12,500000
32259	10,130000	10,040000	12,500000
32266	11,340000	8,520000	12,500000
32273	9,320000	9,870000	12,500000
32279	10,100000	11,000000	12,500000
32286	9,920000	10,700000	12,500000
32293	8,680000	10,720000	12,500000
32300	9,610000	10,360000	12,500000
32307	9,170000	8,420000	12,500000
32314	9,490000	7,650000	12,500000
32320	8,850000	8,640000	12,500000
32327	10,710000	9,580000	12,500000
32334	11,110000	9,500000	12,500000
32342	11,550000	10,500000	12,500000
32348	11,420000	10,700000	12,500000
32355	13,040000	10,550000	12,500000
32362	10,940000	11,790000	12,500000
32368	9,880000	11,980000	12,500000
32375	11,520000	8,920000	12,500000
32382	10,800000	6,910000	12,500000
32390	10,660000	9,070000	12,500000
32396	10,920000	9,630000	12,500000
32403	9,690000	9,600000	12,500000
32410	10,050000	10,810000	12,500000
32416	8,080000	9,490000	12,500000
32423	9,710000	7,600000	12,500000
32431	9,870000	9,780000	12,500000
32437	10,140000	11,390000	12,500000
32444	11,470000	11,580000	12,500000
32451	10,110000	12,040000	12,500000
32458	11,730000	11,600000	12,500000
32464	10,540000	8,660000	12,500000
32472	9,090000	6,820000	12,500000
32479	9,120000	7,880000	12,500000
32485	7,520000	7,990000	12,500000
32492	7,740000	8,570000	12,500000
32499	8,180000	11,290000	12,500000
32505	9,310000	12,630000	12,500000
32513	10,630000	11,590000	12,500000
32520	10,500000	11,320000	12,500000
32526	11,520000	11,090000	12,500000
32533	11,320000	8,310000	12,500000
32540	10,840000	7,200000	12,500000
32547	10,150000	9,410000	12,500000
32553	8,770000	8,960000	12,500000
32561	8,450000	8,760000	12,500000
32568	8,010000	10,710000	12,500000
32574	8,260000	10,300000	12,500000
32581	9,250000	8,710000	12,500000
32588	9,050000	10,660000	12,500000
32594	9,980000	11,540000	12,500000
32602	8,840000	10,760000	12,500000
32609	9,720000	10,210000	12,500000
32616	9,550000	10,330000	12,500000
32622	10,210000	8,840000	12,500000
32629	9,210000	8,510000	12,500000
32636	8,440000	9,630000	12,500000
32643	9,190000	8,490000	12,500000
32650	10,790000	7,230000	12,500000
32657	9,980000	9,990000	12,500000
32663	12,500000	11,220000	12,500000
32670	11,900000	11,170000	12,500000
32677	10,540000	12,000000	12,500000
32685	11,340000	11,290000	12,500000
32691	8,800000	8,800000	12,500000
32698	8,180000	8,230000	12,500000
32705	8,400000	9,020000	12,500000
32711	8,390000	8,730000	12,500000
32718	9,400000	9,430000	12,500000
32726	9,170000	10,910000	12,500000
32732	11,380000	9,980000	12,500000
32739	10,800000	8,890000	12,500000
32746	10,380000	10,170000	12,500000
32752	10,730000	9,760000	12,500000
32759	9,940000	9,590000	12,500000
32766	10,170000	11,020000	12,500000
32774	9,910000	11,380000	12,500000
32780	9,380000	10,270000	12,500000
32787	9,210000	9,900000	12,500000
32794	8,330000	9,030000	12,500000
32800	10,480000	7,170000	12,500000
32807	9,840000	7,250000	12,500000
32815	10,940000	9,320000	12,500000
32821	11,990000	10,370000	12,500000
32828	10,680000	11,500000	12,500000
32835	11,520000	12,320000	12,500000
32842	9,790000	11,260000	12,500000
32848	9,570000	9,490000	12,500000
32856	8,770000	9,400000	12,500000
32863	8,220000	9,450000	12,500000
32869	7,620000	8,280000	12,500000
32876	7,700000	8,350000	12,500000
32883	7,930000	8,880000	12,500000
32889	8,390000	9,090000	12,500000
32897	8,970000	9,860000	12,500000
32904	9,410000	11,480000	12,500000
32910	10,240000	10,710000	12,500000
32917	10,290000	8,970000	12,500000
32924	10,810000	9,900000	12,500000
32931	9,620000	11,090000	12,500000
32937	10,710000	10,340000	12,500000
32945	9,510000	9,880000	12,500000
32952	10,230000	9,260000	12,500000
32958	10,140000	7,030000	12,500000
32965	9,730000	7,070000	12,500000
32972	9,690000	9,640000	12,500000
32978	8,910000	10,560000	12,500000
32986	8,780000	11,650000	12,500000
32993	9,810000	12,550000	12,500000
33000	9,790000	11,340000	12,500000
33006	10,030000	9,530000	12,500000
33013	8,490000	9,280000	12,500000
33020	9,750000	8,510000	12,500000
33027	9,690000	7,440000	12,500000
33034	10,160000	8,630000	12,500000
33041	10,290000	10,130000	12,500000
33047	10,230000	10,440000	12,500000
33054	9,730000	11,030000	12,500000
33061	8,680000	10,560000	12,500000
33068	9,610000	9,100000	12,500000
33075	9,130000	9,220000	12,500000
33082	9,280000	10,140000	12,500000
33089	9,740000	10,800000	12,500000
33095	9,740000	10,740000	12,500000
33102	10,420000	10,280000	12,500000
33110	9,860000	8,610000	12,500000
33116	9,960000	7,790000	12,500000
33123	9,800000	8,630000	12,500000
33130	10,210000	9,740000	12,500000
33136	10,910000	9,850000	12,500000
33143	12,080000	10,540000	12,500000
33150	11,860000	11,180000	12,500000
33158	12,180000	10,670000	12,500000
33164	12,550000	11,170000	12,500000
33171	10,280000	12,210000	12,500000
33178	10,390000	10,000000	12,500000
33184	10,510000	6,940000	12,500000
33191	10,660000	7,750000	12,500000
33199	9,690000	9,670000	12,500000
33205	9,680000	9,620000	12,500000
33212	10,140000	10,460000	12,500000
33219	9,760000	11,130000	12,500000
33226	9,920000	8,720000	12,500000
33232	8,970000	8,450000	12,500000
33240	9,110000	10,780000	12,500000
33247	9,390000	11,300000	12,500000
33253	9,140000	11,270000	12,500000
33260	11,710000	11,440000	12,500000
33267	10,310000	10,280000	12,500000
33273	9,250000	7,260000	12,500000
33281	8,840000	7,160000	12,500000
33288	7,200000	8,760000	12,500000
33295	9,170000	8,530000	12,500000
33301	8,700000	9,670000	12,500000
33308	10,220000	11,970000	12,500000
33315	9,700000	12,060000	12,500000
33321	10,490000	11,120000	12,500000
33329	11,630000	11,540000	12,500000
33336	11,250000	9,970000	12,500000
33342	10,010000	7,340000	12,500000
33349	9,930000	7,450000	12,500000
33356	9,220000	8,840000	12,500000
33363	8,600000	8,760000	12,500000
33370	8,830000	10,190000	12,500000
33377	8,340000	11,140000	12,500000
33384	9,900000	9,650000	12,500000
33390	9,400000	9,940000	12,500000
33397	9,770000	11,150000	12,500000
33404	9,680000	11,270000	12,500000
33411	10,800000	10,400000	12,500000
33418	9,070000	9,810000	12,500000
33425	10,430000	9,100000	12,500000
33432	10,160000	8,170000	12,500000
33438	8,670000	9,510000	12,500000
33445	8,620000	9,990000	12,500000
33453	10,640000	7,990000	12,500000
33459	11,360000	8,780000	12,500000
33466	11,320000	11,080000	12,500000
33473	11,800000	11,430000	12,500000
33479	11,040000	11,840000	12,500000
33486	10,710000	11,970000	12,500000
33494	8,820000	9,290000	12,500000
33500	8,010000	7,350000	12,500000
33507	9,990000	8,480000	12,500000
33514	8,000000	9,070000	12,500000
33521	9,930000	9,100000	12,500000
33527	10,650000	10,220000	12,500000
33534	10,130000	11,200000	12,500000
33542	11,710000	9,510000	12,500000
33548	8,990000	9,500000	12,500000
33555	9,030000	10,550000	12,500000
33562	9,270000	9,620000	12,500000
33568	9,650000	9,420000	12,500000
33575	10,860000	11,320000	12,500000
33583	9,400000	10,860000	12,500000
33590	9,890000	9,040000	12,500000
33596	10,180000	8,870000	12,500000
33603	7,920000	8,340000	12,500000
33610	8,320000	7,360000	12,500000
33616	8,520000	9,220000	12,500000
33624	9,060000	11,170000	12,500000
33631	9,440000	11,630000	12,500000
33637	9,480000	11,640000	12,500000
33644	10,720000	11,440000	12,500000
33651	9,750000	10,220000	12,500000
33658	11,250000	8,950000	12,500000
33665	10,020000	8,460000	12,500000
33672	10,040000	8,510000	12,500000
33679	10,830000	8,620000	12,500000
33685	9,130000	8,500000	12,500000
33692	11,000000	9,500000	12,500000
33699	11,110000	10,270000	12,500000
33705	10,780000	11,160000	12,500000
33713	10,800000	11,130000	12,500000
33720	11,560000	9,740000	12,500000
33727	12,510000	9,400000	12,500000
33733	9,630000	11,140000	12,500000
33740	8,260000	10,500000	12,500000
33747	8,150000	9,660000	12,500000
33754	7,590000	9,180000	12,500000
33761	7,850000	7,850000	12,500000
33768	9,010000	7,180000	12,500000
33774	10,780000	9,190000	12,500000
33781	11,330000	10,440000	12,500000
33788	11,170000	11,390000	12,750000
33796	14,170000	12,630000	12,750000
33802	10,810000	12,300000	12,750000
33809	9,800000	10,310000	12,750000
33816	9,450000	9,140000	12,750000
33822	7,920000	8,220000	12,750000
33829	9,030000	7,020000	12,750000
33837	9,430000	7,690000	12,750000
33843	10,440000	9,820000	12,750000
33850	10,760000	10,800000	12,750000
33857	9,960000	11,170000	12,750000
33863	9,730000	11,160000	12,750000
33870	10,050000	10,000000	12,750000
33878	9,110000	9,080000	12,750000
33885	9,030000	9,570000	12,750000
33891	9,490000	10,610000	12,750000
33898	10,020000	10,290000	12,750000
33905	10,010000	9,330000	12,750000
33911	9,630000	8,930000	12,750000
33918	10,480000	8,290000	12,750000
33926	8,860000	8,460000	12,750000
33933	10,060000	10,100000	12,750000
33939	8,970000	10,760000	12,750000
33946	9,060000	10,640000	12,750000
33953	8,700000	10,460000	12,750000
33959	10,550000	10,550000	12,750000
33967	9,670000	10,540000	12,750000
33974	7,980000	11,020000	12,750000
33980	7,780000	10,000000	12,750000
33987	7,550000	7,380000	12,750000
33994	8,490000	6,840000	12,750000
34000	7,370000	9,160000	12,750000
34008	8,950000	9,970000	12,750000
34015	9,380000	10,850000	12,750000
34022	10,890000	11,080000	12,750000
34028	11,390000	9,350000	12,750000
34035	10,200000	8,910000	12,750000
34042	10,250000	10,230000	12,750000
34049	9,700000	10,960000	12,750000
34056	9,390000	11,170000	12,750000
34063	9,050000	10,450000	12,750000
34069	9,470000	9,080000	12,750000
34076	10,410000	7,360000	12,750000
34083	8,620000	8,000000	12,750000
34091	9,890000	9,110000	12,750000
34097	10,950000	9,300000	12,750000
34104	8,900000	10,210000	12,750000
34111	11,450000	12,030000	12,750000
34117	9,240000	11,700000	12,750000
34124	9,880000	11,310000	12,750000
34131	10,020000	11,500000	12,750000
34138	9,000000	8,790000	12,750000
34145	10,410000	6,590000	12,750000
34152	9,590000	7,890000	12,750000
34159	9,310000	9,250000	12,750000
34165	10,420000	9,370000	12,750000
34172	8,830000	10,710000	12,750000
34180	8,840000	11,450000	12,750000
34186	9,250000	9,730000	12,750000
34193	9,710000	9,860000	12,750000
34200	10,060000	11,220000	12,750000
34206	8,630000	10,610000	12,750000
34213	9,430000	9,510000	12,750000
34221	8,080000	9,210000	12,750000
34227	9,800000	8,720000	12,750000
34234	8,930000	7,830000	12,750000
34241	8,210000	9,350000	12,750000
34248	8,650000	10,230000	12,750000
34254	10,550000	8,580000	12,750000
34262	10,720000	9,760000	12,750000
34269	12,690000	11,450000	12,750000
34275	12,280000	11,700000	12,750000
34282	11,060000	11,460000	12,750000
34289	10,700000	11,570000	12,750000
34295	9,560000	9,190000	12,750000
34302	7,950000	6,800000	12,750000
34310	8,780000	7,710000	12,750000
34316	8,750000	8,820000	12,750000
34323	10,560000	9,410000	12,750000
34330	10,850000	11,440000	12,750000
34337	11,210000	11,920000	12,750000
34343	12,210000	9,790000	12,750000
34351	11,490000	9,900000	12,750000
34358	9,440000	10,510000	12,750000
34364	10,070000	9,180000	12,750000
34371	9,000000	9,210000	12,750000
34378	9,120000	10,790000	12,750000
34384	9,580000	9,790000	12,750000
34392	8,050000	9,010000	12,750000
34399	9,370000	9,900000	12,750000
34406	9,990000	8,660000	12,750000
34412	9,530000	7,500000	12,750000
34419	8,600000	9,470000	12,750000
34426	9,090000	11,110000	12,750000
34433	9,810000	11,140000	12,750000
34440	9,970000	11,660000	12,750000
34447	10,150000	11,550000	12,750000
34453	9,490000	9,700000	12,750000
34460	9,820000	8,460000	12,750000
34467	9,170000	8,710000	12,750000
34473	8,310000	8,520000	12,750000
34481	10,040000	7,980000	12,750000
34488	10,030000	9,350000	12,750000
34495	11,110000	10,020000	12,750000
34501	11,070000	10,140000	12,750000
34508	11,540000	11,580000	12,750000
34515	11,430000	11,560000	12,750000
34522	11,080000	9,250000	12,750000
34529	11,760000	8,600000	12,750000
34536	9,700000	10,690000	12,750000
34542	8,540000	9,920000	12,750000
34549	8,010000	8,970000	12,750000
34556	7,440000	9,770000	12,750000
34564	8,310000	8,630000	12,750000
34570	8,320000	7,300000	12,750000
34577	10,960000	9,490000	12,750000
34584	11,400000	11,120000	12,750000
34590	11,600000	11,500000	12,750000
34597	12,630000	12,220000	12,750000
34605	10,480000	12,150000	12,750000
34611	9,600000	9,930000	12,750000
34618	8,320000	8,030000	12,750000
34625	7,710000	7,470000	12,750000
34632	8,950000	7,530000	12,750000
34638	8,990000	8,110000	12,750000
34646	10,730000	9,560000	12,750000
34653	11,600000	11,460000	12,750000
34659	10,630000	11,740000	12,750000
34666	9,540000	10,480000	12,750000
34673	9,150000	9,910000	12,750000
34679	8,840000	9,610000	12,750000
34686	8,610000	9,380000	12,750000
34694	9,430000	10,070000	12,750000
34700	9,830000	10,240000	12,750000
34707	9,190000	9,100000	12,750000
34714	9,990000	8,320000	12,750000
34721	11,320000	8,570000	12,750000
34727	11,040000	9,360000	12,750000
34735	11,670000	9,840000	12,750000
34742	9,250000	10,680000	12,750000
34748	10,940000	11,020000	12,750000
34755	9,490000	10,810000	12,750000
34762	10,620000	10,480000	12,750000
34768	9,230000	10,800000	12,750000
34776	8,700000	10,980000	12,750000
34783	7,240000	9,190000	12,750000
34790	7,130000	7,000000	12,750000
34796	8,350000	7,250000	12,500000
34803	8,810000	9,650000	12,500000
34810	8,290000	10,190000	12,500000
34817	9,440000	11,420000	12,500000
34824	11,360000	11,310000	12,500000
