Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
27705	6,070000	9,820000	12,250000
27712	8,670000	9,680000	12,250000
27719	7,900000	11,360000	12,250000
27725	9,340000	11,330000	12,250000
27732	8,280000	9,640000	12,250000
27740	8,350000	10,020000	12,250000
27746	8,180000	9,030000	12,250000
27753	8,040000	9,320000	12,250000
27760	8,610000	8,270000	12,250000
27766	8,100000	11,120000	12,250000
27773	9,450000	11,070000	12,250000
27781	8,770000	8,690000	12,250000
27787	8,730000	9,890000	12,250000
27794	6,940000	9,450000	12,250000
27801	7,970000	8,900000	12,250000
27808	7,800000	7,640000	12,250000
27814	9,760000	9,500000	12,250000
27822	9,640000	10,400000	12,250000
27829	11,530000	10,890000	12,250000
27835	10,370000	10,590000	12,250000
27842	9,720000	10,450000	12,250000
27849	9,410000	9,140000	12,250000
27855	8,080000	9,510000	12,250000
27863	7,600000	7,370000	12,250000
27870	8,620000	8,730000	12,250000
27876	6,970000	9,280000	12,250000
27883	8,340000	10,690000	12,250000
27890	8,940000	11,720000	12,250000
27897	10,020000	10,320000	12,250000
27904	10,310000	8,890000	12,250000
27911	8,400000	10,210000	12,250000
27918	9,410000	9,470000	12,250000
27924	8,970000	9,300000	12,250000
27931	10,650000	9,480000	12,250000
27938	9,320000	10,960000	12,250000
27944	9,780000	10,100000	12,250000
27952	8,100000	9,190000	12,250000
27959	8,200000	8,460000	12,250000
27966	7,930000	9,820000	12,250000
27972	7,770000	8,950000	12,250000
27979	8,080000	9,920000	12,250000
27986	9,500000	11,050000	12,250000
27993	11,340000	11,940000	12,250000
28000	10,520000	10,590000	12,250000
28007	10,390000	9,530000	12,250000
28013	8,710000	9,420000	12,250000
28020	7,260000	8,190000	12,250000
28027	7,910000	8,600000	12,250000
28034	8,960000	8,120000	12,250000
28041	9,850000	10,920000	12,250000
28048	12,430000	11,330000	12,250000
28055	11,420000	11,040000	12,250000
28061	11,840000	10,360000	12,250000
28068	11,700000	9,620000	12,250000
28076	8,950000	9,850000	12,250000
28082	10,380000	9,170000	12,250000
28089	9,190000	9,310000	12,250000
28096	10,580000	9,640000	12,250000
28102	9,310000	9,330000	12,250000
28109	9,490000	10,370000	12,250000
28116	8,800000	9,850000	12,250000
28124	7,590000	9,530000	12,250000
28130	7,020000	9,790000	12,250000
28137	7,100000	8,840000	12,250000
28144	8,130000	10,260000	12,250000
28150	8,410000	10,560000	12,250000
28157	9,030000	10,640000	12,250000
28165	10,440000	11,560000	12,250000
28171	9,270000	9,630000	12,250000
28178	8,810000	8,880000	12,250000
28185	7,240000	9,360000	12,250000
28191	7,400000	9,050000	12,250000
28198	7,310000	8,430000	12,250000
28206	7,450000	10,540000	12,250000
28212	8,320000	10,260000	12,250000
28219	9,560000	9,740000	12,250000
28226	9,810000	10,200000	12,250000
28233	9,760000	11,180000	12,250000
28239	9,780000	10,870000	12,250000
28247	10,380000	9,110000	12,250000
28254	10,730000	9,360000	12,250000
28260	11,290000	9,810000	12,250000
28267	10,700000	10,270000	12,250000
28274	11,120000	9,270000	12,250000
28281	11,120000	9,340000	12,250000
28288	8,780000	9,270000	12,250000
28295	8,100000	9,640000	12,250000
28302	8,430000	9,670000	12,250000
28308	9,850000	10,300000	12,250000
28315	10,760000	11,130000	12,250000
28322	9,790000	11,130000	12,250000
28328	10,660000	11,110000	12,250000
28336	9,860000	9,160000	12,250000
28343	9,620000	9,570000	12,250000
28349	9,570000	7,750000	12,250000
28356	8,380000	8,750000	12,250000
28363	9,650000	7,670000	12,250000
28370	8,420000	10,390000	12,250000
28377	10,160000	10,790000	12,250000
28384	9,700000	11,560000	12,250000
28391	9,940000	11,230000	12,250000
28397	9,630000	10,720000	12,250000
28404	9,090000	9,500000	12,250000
28411	9,360000	8,450000	12,250000
28418	9,080000	8,630000	12,250000
28425	10,160000	9,140000	12,250000
28432	9,310000	9,890000	12,250000
28438	11,540000	10,000000	12,250000
28445	9,270000	8,870000	12,250000
28452	9,730000	9,860000	12,250000
28460	10,480000	9,820000	12,250000
28466	11,140000	10,230000	12,250000
28473	11,960000	11,860000	12,250000
28480	11,050000	11,150000	12,250000
28486	10,400000	10,510000	12,250000
28493	9,550000	9,720000	12,250000
28500	8,290000	9,550000	12,250000
28507	8,100000	8,650000	12,250000
28514	8,380000	8,140000	12,250000
28521	10,020000	9,160000	12,250000
28528	11,260000	9,390000	12,250000
28534	11,100000	10,180000	12,250000
28541	11,910000	10,820000	12,250000
28549	10,620000	11,810000	12,250000
28555	8,500000	9,440000	12,250000
28562	9,130000	9,540000	12,250000
28569	9,810000	9,020000	12,250000
28575	11,290000	8,890000	12,250000
28582	10,540000	10,070000	12,250000
28590	9,570000	9,910000	12,250000
28597	8,810000	9,920000	12,250000
28603	8,080000	8,710000	12,250000
28610	8,240000	9,650000	12,250000
28617	10,020000	9,080000	12,250000
28623	9,810000	9,530000	12,250000
28631	11,650000	9,990000	12,250000
28638	12,130000	10,650000	12,250000
28644	10,510000	10,260000	12,250000
28651	9,490000	9,790000	12,250000
28658	9,120000	9,930000	12,250000
28664	8,040000	9,330000	12,250000
28672	8,090000	8,300000	12,250000
28679	8,330000	8,420000	12,250000
28686	9,580000	9,530000	12,250000
28692	9,400000	9,820000	12,250000
28699	12,240000	11,300000	12,250000
28706	12,370000	11,400000	12,250000
28712	11,430000	10,360000	12,250000
28720	10,760000	10,170000	12,250000
28727	9,040000	9,710000	12,250000
28733	9,630000	9,630000	12,250000
28740	8,680000	9,290000	12,250000
28747	7,820000	8,430000	12,250000
28753	9,080000	9,370000	12,250000
28761	9,990000	9,130000	12,250000
28768	9,570000	9,290000	12,250000
28775	10,640000	9,600000	12,250000
28781	9,400000	10,110000	12,250000
28788	9,950000	11,040000	12,250000
28795	10,790000	11,070000	12,250000
28802	10,470000	10,670000	12,250000
28809	10,860000	10,480000	12,250000
28816	10,340000	9,850000	12,250000
28822	7,220000	7,340000	12,250000
28829	7,380000	9,390000	12,250000
28836	7,550000	8,360000	12,250000
28844	8,380000	10,310000	12,250000
28850	11,720000	11,370000	12,250000
28857	12,250000	11,600000	12,250000
28864	10,730000	9,990000	12,250000
28870	9,830000	10,120000	12,250000
28877	9,920000	9,440000	12,250000
28884	9,560000	9,290000	12,250000
28891	10,140000	9,680000	12,250000
28898	10,900000	9,390000	12,250000
28905	9,650000	8,820000	12,250000
28911	9,280000	9,070000	12,250000
28918	8,000000	9,830000	12,250000
28925	9,330000	9,990000	12,250000
28933	9,800000	10,300000	12,250000
28939	9,100000	10,100000	12,250000
28946	12,040000	11,230000	12,250000
28953	11,410000	11,180000	12,250000
28959	11,590000	10,790000	12,250000
28966	10,940000	10,270000	12,250000
28974	10,310000	9,310000	12,250000
28980	8,780000	8,320000	12,250000
28987	8,050000	9,120000	12,250000
28994	7,570000	9,270000	12,250000
29001	8,020000	10,290000	12,250000
29007	9,400000	9,960000	12,250000
29015	10,920000	9,800000	12,250000
29022	11,270000	10,640000	12,250000
29028	11,060000	9,410000	12,250000
29035	9,360000	10,940000	12,250000
29042	8,860000	9,960000	12,250000
29048	8,570000	10,090000	12,250000
29056	9,640000	9,510000	12,250000
29063	11,190000	9,340000	12,250000
29069	10,460000	9,660000	12,250000
29076	9,970000	9,900000	12,250000
29083	8,080000	9,200000	12,250000
29089	9,400000	9,900000	12,250000
29096	10,830000	9,900000	12,250000
29104	10,490000	10,010000	12,250000
29111	11,900000	11,740000	12,250000
29117	11,520000	10,680000	12,250000
29124	9,700000	10,020000	12,250000
29131	8,070000	8,790000	12,250000
29137	8,570000	9,450000	12,250000
29145	8,940000	8,280000	12,250000
29152	9,650000	9,170000	12,250000
29159	10,150000	9,530000	12,250000
29165	8,870000	9,920000	12,250000
29172	10,130000	10,170000	12,750000
29179	9,970000	11,070000	12,750000
29186	10,680000	11,450000	12,750000
29193	9,200000	9,680000	12,750000
29200	9,330000	9,190000	12,750000
29206	9,390000	9,720000	12,750000
29213	10,680000	9,620000	12,750000
29220	9,020000	8,460000	12,750000
29227	10,600000	10,570000	12,750000
29234	11,580000	9,880000	12,750000
29241	10,020000	9,180000	12,750000
29248	10,100000	10,210000	12,750000
29254	9,490000	11,620000	12,750000
29261	9,610000	10,960000	12,750000
29268	10,140000	11,080000	12,750000
29275	9,340000	10,430000	12,750000
29282	10,640000	9,710000	12,750000
29289	9,880000	9,010000	12,750000
29295	8,400000	8,130000	12,750000
29302	8,990000	9,040000	12,750000
29309	7,900000	8,950000	12,750000
29317	8,460000	10,270000	12,750000
29323	9,270000	11,030000	12,750000
29330	9,890000	11,170000	12,750000
29337	12,460000	10,730000	12,750000
29343	11,710000	10,720000	12,750000
29350	9,450000	9,100000	12,750000
29358	8,450000	10,200000	12,750000
29364	8,410000	8,730000	12,750000
29371	9,110000	10,300000	12,750000
29378	10,240000	9,290000	12,750000
29384	9,340000	9,840000	12,750000
29391	9,030000	9,140000	12,750000
29399	10,070000	9,220000	12,750000
29406	9,200000	10,590000	12,750000
29412	8,340000	10,690000	12,750000
29419	9,130000	10,290000	12,750000
29426	9,710000	9,840000	12,750000
29432	10,850000	10,110000	12,750000
29440	10,810000	9,560000	12,750000
29447	9,650000	10,530000	12,750000
29453	10,320000	9,010000	12,750000
29460	7,350000	8,500000	12,750000
29467	8,200000	8,670000	12,750000
29473	8,020000	10,430000	12,750000
29480	8,690000	9,150000	12,750000
29488	8,980000	10,090000	12,750000
29495	10,240000	12,360000	12,750000
29501	10,470000	10,580000	12,750000
29508	9,710000	9,640000	12,750000
29515	10,480000	9,330000	12,750000
29521	9,450000	9,030000	12,750000
29529	9,640000	9,270000	12,750000
29536	9,430000	9,560000	12,750000
29542	10,030000	9,000000	12,750000
29549	10,150000	9,650000	12,750000
29556	9,180000	8,740000	12,750000
29562	8,910000	9,930000	12,750000
29570	8,750000	10,090000	12,750000
29577	9,440000	10,960000	12,750000
29584	11,460000	11,130000	12,750000
29590	11,580000	10,450000	12,750000
29597	11,640000	10,290000	12,750000
29604	10,800000	10,540000	12,750000
29611	8,580000	9,800000	12,750000
29618	6,190000	8,280000	12,750000
29625	7,330000	8,710000	12,750000
29632	8,310000	8,270000	12,750000
29638	10,450000	10,120000	12,750000
29645	11,520000	9,700000	12,750000
29652	12,400000	11,270000	12,750000
29659	11,120000	11,450000	12,750000
29666	9,950000	10,020000	12,750000
29673	8,910000	9,650000	12,750000
29679	8,480000	9,630000	12,750000
29686	8,600000	8,560000	12,750000
29693	8,980000	8,500000	12,750000
29700	9,320000	8,830000	12,750000
29707	9,840000	9,740000	12,750000
29714	11,220000	9,840000	12,750000
29721	9,810000	9,760000	12,750000
29727	10,050000	9,970000	12,750000
29734	9,320000	10,030000	12,750000
29742	9,050000	10,480000	12,750000
29748	8,750000	9,550000	12,750000
29755	8,860000	10,330000	12,750000
29762	7,900000	10,410000	12,750000
29768	8,090000	8,340000	12,750000
29775	8,230000	8,350000	12,750000
29783	8,530000	8,290000	12,750000
29789	8,570000	9,610000	12,750000
29796	8,920000	9,460000	12,750000
29803	11,520000	10,160000	12,750000
29810	11,870000	9,860000	12,750000
29816	11,390000	11,180000	12,750000
29824	10,910000	9,890000	12,750000
29831	9,820000	10,370000	12,750000
29837	7,870000	8,800000	12,750000
29844	8,660000	9,420000	12,750000
29851	9,210000	8,960000	12,750000
29857	11,020000	9,410000	12,750000
29864	10,780000	10,230000	12,750000
29872	9,960000	10,960000	12,750000
29879	9,920000	10,060000	12,750000
29885	9,170000	8,490000	12,750000
29892	9,240000	10,500000	12,750000
29899	9,800000	10,390000	12,750000
29905	10,140000	11,030000	12,750000
29913	11,720000	9,530000	12,750000
29920	11,420000	10,060000	12,750000
29926	8,580000	8,670000	12,750000
29933	7,270000	8,030000	12,750000
29940	7,260000	8,040000	12,750000
29946	7,320000	9,100000	12,750000
29954	9,010000	9,560000	12,750000
29961	10,220000	10,160000	12,750000
29968	11,890000	10,690000	12,750000
29974	12,630000	11,290000	12,750000
29981	10,440000	10,410000	12,750000
29988	9,710000	10,070000	12,750000
29995	9,040000	9,200000	12,750000
30002	7,830000	9,250000	12,750000
30009	8,780000	8,100000	12,750000
30015	7,250000	8,920000	12,750000
30022	9,450000	9,950000	12,750000
30029	9,390000	10,730000	12,750000
30035	9,640000	10,400000	12,750000
30043	9,350000	9,910000	12,750000
30050	11,570000	11,120000	12,750000
30057	12,060000	10,420000	12,750000
30063	10,790000	10,960000	12,750000
30070	11,500000	10,160000	12,750000
30077	9,740000	10,110000	12,750000
30084	8,760000	9,560000	12,750000
30091	7,790000	8,410000	12,750000
30098	7,800000	9,130000	12,750000
30104	9,480000	8,990000	12,750000
30111	10,860000	9,730000	12,750000
30118	9,860000	9,370000	12,750000
30126	11,050000	11,060000	12,750000
30132	10,470000	11,350000	12,750000
30139	10,120000	12,230000	12,750000
30146	8,120000	9,370000	12,750000
30152	9,370000	9,440000	12,750000
30159	9,610000	8,630000	12,750000
30167	9,660000	8,680000	12,750000
30173	11,110000	9,240000	12,750000
30180	9,130000	10,570000	12,750000
30187	9,410000	10,680000	12,750000
30194	9,090000	8,530000	12,750000
30200	9,150000	9,930000	12,750000
30208	10,670000	10,210000	12,750000
30215	11,100000	11,190000	12,750000
30221	11,080000	9,810000	12,750000
30228	10,670000	10,450000	12,750000
30235	9,030000	9,400000	12,750000
30241	8,360000	9,500000	12,750000
30248	8,420000	8,960000	12,750000
30256	8,590000	9,920000	12,750000
30262	9,800000	8,210000	12,750000
30269	10,270000	9,530000	12,750000
30276	11,990000	9,850000	12,750000
30283	12,030000	10,070000	12,750000
30289	12,630000	12,250000	12,750000
30297	11,650000	11,580000	12,750000
30304	10,960000	8,610000	12,750000
30310	9,990000	9,540000	12,750000
30317	8,300000	10,120000	12,750000
30324	8,010000	9,010000	12,750000
30330	7,690000	9,520000	12,750000
30338	8,580000	9,670000	12,750000
30345	9,730000	10,070000	12,750000
30352	10,150000	9,350000	12,750000
30358	10,970000	8,940000	12,750000
30365	10,700000	9,750000	12,750000
30372	9,870000	10,710000	12,750000
30379	10,050000	10,230000	12,750000
30386	9,910000	9,560000	12,750000
30393	9,650000	10,300000	12,750000
30399	11,170000	10,130000	12,750000
30406	10,210000	8,680000	12,750000
30413	7,820000	7,650000	12,750000
30420	7,930000	9,920000	12,750000
30427	8,290000	8,680000	12,750000
30434	9,120000	10,340000	12,750000
30441	10,390000	11,310000	12,750000
30447	11,410000	11,320000	12,750000
30454	12,600000	10,650000	12,750000
30461	12,410000	9,820000	12,750000
30468	9,110000	9,680000	12,750000
30475	7,860000	9,130000	12,750000
30482	7,450000	9,660000	12,750000
30488	7,770000	8,950000	12,750000
30495	10,110000	9,130000	12,750000
30502	9,800000	9,930000	12,750000
30510	10,970000	10,470000	12,750000
30516	12,600000	10,280000	12,750000
30523	9,770000	10,510000	12,750000
30530	10,430000	10,730000	12,750000
30536	9,710000	10,660000	12,750000
30543	9,010000	9,720000	12,750000
30551	8,140000	9,980000	12,750000
30557	8,220000	10,340000	12,750000
30564	8,610000	9,660000	12,750000
30571	7,990000	8,300000	12,750000
30577	9,130000	9,000000	12,750000
30584	9,250000	10,100000	12,750000
30592	11,670000	9,310000	12,750000
30599	11,260000	9,290000	12,750000
30605	10,580000	11,420000	12,750000
30612	12,050000	11,590000	12,750000
30619	9,750000	8,960000	12,750000
30625	8,550000	9,480000	12,750000
30632	7,760000	10,240000	12,750000
30640	8,260000	9,550000	12,750000
30646	9,650000	8,920000	12,750000
30653	10,800000	10,500000	12,750000
30660	10,040000	10,290000	12,750000
30667	10,490000	10,380000	12,750000
30673	9,300000	9,420000	12,750000
30681	9,380000	9,690000	12,750000
30688	10,060000	11,190000	12,750000
30694	9,490000	8,940000	12,750000
30701	11,650000	10,100000	12,750000
30708	12,270000	9,700000	12,750000
30715	10,750000	10,040000	12,750000
30722	8,670000	8,420000	12,750000
30729	8,280000	8,570000	12,750000
30736	7,910000	8,310000	12,750000
30742	8,330000	9,360000	12,750000
30749	9,810000	10,360000	12,750000
30756	11,600000	10,980000	12,750000
30763	12,590000	11,060000	12,750000
30770	11,860000	11,060000	12,750000
30777	10,060000	10,520000	12,750000
30784	10,030000	9,560000	12,750000
30790	8,210000	8,990000	12,750000
30797	7,060000	9,160000	12,750000
30804	7,800000	8,100000	12,750000
30811	7,480000	7,750000	12,750000
30818	8,240000	10,160000	12,750000
30825	9,110000	10,730000	12,750000
30831	9,590000	9,760000	12,750000
30838	9,480000	9,520000	12,750000
30845	10,680000	11,360000	12,750000
30852	11,390000	11,880000	12,750000
30859	11,840000	10,730000	12,750000
30866	10,960000	9,980000	12,750000
30873	9,950000	9,930000	12,750000
30879	9,610000	9,150000	12,750000
30886	8,730000	7,790000	12,750000
30894	7,840000	9,420000	12,750000
30900	8,520000	9,730000	12,750000
30907	8,730000	10,080000	12,750000
30914	11,380000	10,020000	12,750000
30920	12,840000	10,830000	12,750000
30927	11,980000	10,700000	12,750000
30935	10,820000	10,320000	12,750000
30941	8,410000	9,080000	12,750000
30948	7,950000	8,770000	12,750000
30955	8,640000	9,060000	12,750000
30962	8,780000	8,510000	12,750000
30968	10,620000	9,650000	12,750000
30976	11,050000	10,000000	12,750000
30983	10,850000	10,490000	12,750000
30989	8,990000	9,420000	12,750000
30996	9,450000	10,520000	12,750000
31003	9,030000	9,920000	12,750000
31009	9,480000	10,810000	12,750000
