Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
33964	10,410000	13,940000	11,500000
33971	9,750000	12,150000	11,500000
33978	9,230000	9,170000	11,500000
33984	7,970000	6,230000	11,500000
33991	7,600000	5,690000	11,500000
33998	8,590000	7,930000	11,500000
34004	9,870000	9,340000	11,500000
34012	9,730000	11,240000	11,500000
34019	10,560000	12,790000	11,500000
34026	11,980000	12,490000	11,500000
34032	11,380000	10,390000	11,500000
34039	10,210000	9,640000	11,500000
34046	9,030000	9,530000	11,500000
34053	9,210000	8,020000	11,500000
34060	9,530000	7,720000	11,500000
34067	9,540000	9,320000	11,500000
34073	9,890000	9,930000	11,500000
34080	10,410000	10,500000	11,500000
34087	10,740000	11,990000	11,500000
34095	10,010000	11,670000	11,500000
34101	10,000000	9,290000	11,500000
34108	8,580000	7,190000	11,500000
34115	9,080000	6,400000	11,500000
34121	10,730000	7,820000	11,500000
34128	11,480000	10,550000	11,500000
34136	10,190000	14,120000	11,500000
34142	10,290000	14,700000	11,500000
34149	10,930000	11,440000	11,500000
34156	8,290000	8,400000	11,500000
34162	8,030000	6,430000	11,500000
34169	7,820000	5,790000	11,500000
34177	8,430000	7,670000	11,500000
34184	8,420000	9,680000	11,500000
34190	10,670000	11,810000	11,500000
34197	10,400000	12,270000	11,500000
34204	11,000000	11,310000	11,500000
34210	10,740000	11,120000	11,500000
34217	9,920000	10,320000	11,500000
34225	9,780000	8,290000	11,250000
34231	9,180000	8,180000	11,250000
34238	7,700000	9,090000	11,250000
34245	9,330000	8,450000	11,250000
34252	10,400000	9,280000	11,250000
34258	10,170000	12,580000	11,250000
34266	10,260000	12,980000	11,250000
34273	10,300000	9,620000	11,250000
34279	8,730000	8,350000	11,250000
34286	7,890000	7,350000	11,250000
34293	9,020000	7,160000	11,250000
34299	10,650000	9,100000	11,250000
34307	9,230000	10,730000	11,250000
34314	10,260000	12,670000	11,250000
34321	11,200000	13,010000	11,250000
34327	11,010000	11,750000	11,250000
34334	8,600000	9,850000	11,250000
34341	7,320000	7,670000	11,250000
34348	8,190000	6,650000	11,250000
34355	7,960000	7,860000	11,250000
34362	7,870000	8,820000	11,250000
34368	9,770000	9,300000	11,250000
34375	11,330000	10,640000	11,250000
34382	11,720000	12,450000	11,250000
34390	11,330000	12,860000	11,250000
34396	10,630000	12,600000	11,250000
34403	8,960000	10,220000	11,250000
34410	9,170000	5,750000	11,250000
34416	9,210000	4,880000	11,250000
34423	10,000000	8,430000	11,250000
34430	10,130000	11,100000	11,250000
34437	9,650000	13,200000	11,250000
34444	10,330000	13,350000	11,250000
34451	10,580000	10,150000	11,250000
34458	8,730000	6,980000	11,250000
34464	8,930000	6,840000	11,250000
34471	9,750000	8,150000	11,250000
34479	9,680000	9,550000	11,250000
34485	10,180000	11,230000	11,250000
34492	11,250000	12,700000	11,250000
34499	10,370000	12,210000	11,250000
34505	9,790000	10,760000	11,250000
34512	9,730000	9,770000	11,250000
34520	8,980000	7,610000	11,250000
34526	8,250000	6,880000	11,250000
34533	7,970000	8,350000	11,250000
34540	8,040000	8,390000	11,250000
34547	10,790000	8,350000	11,250000
34553	11,140000	11,160000	11,250000
34561	10,660000	13,550000	11,250000
34568	10,900000	13,620000	11,250000
34574	10,630000	10,900000	11,250000
34581	8,450000	8,290000	11,250000
34588	7,940000	6,370000	11,250000
34594	9,430000	6,880000	11,250000
34601	10,090000	8,720000	11,250000
34609	9,370000	10,940000	11,250000
34616	9,550000	12,260000	11,250000
34622	10,890000	11,560000	11,250000
34629	11,250000	9,560000	11,250000
34636	9,170000	9,350000	11,250000
34642	8,820000	8,430000	11,250000
34650	9,900000	8,570000	11,250000
34657	9,090000	9,330000	11,250000
34663	9,310000	9,680000	11,250000
34670	10,810000	9,620000	11,250000
34677	11,100000	11,140000	11,250000
34683	10,400000	12,480000	11,250000
34691	9,240000	12,560000	11,250000
34698	9,030000	10,530000	11,250000
34705	8,650000	6,940000	11,250000
34711	7,780000	4,620000	11,250000
34718	9,060000	6,630000	11,250000
34725	10,690000	9,330000	11,250000
34732	10,780000	11,970000	11,250000
34739	10,200000	14,560000	11,250000
34746	11,380000	13,970000	11,250000
34752	11,700000	10,040000	11,250000
34759	10,300000	7,430000	11,250000
34766	9,130000	8,130000	11,250000
34772	8,710000	7,550000	11,250000
34780	9,130000	7,920000	11,250000
34787	10,500000	11,420000	11,250000
34794	11,270000	12,430000	11,250000
34800	10,680000	9,720000	11,250000
34807	9,820000	10,110000	11,250000
34814	9,740000	9,990000	11,250000
34821	9,010000	8,050000	11,250000
34828	9,170000	8,820000	11,250000
34835	9,110000	9,940000	11,250000
34841	9,950000	8,640000	11,250000
34848	11,100000	9,190000	11,250000
34855	10,860000	12,550000	11,250000
34862	10,210000	13,840000	11,250000
34869	10,040000	11,540000	11,250000
34876	9,210000	9,310000	11,250000
34883	8,210000	6,980000	11,250000
34889	7,700000	5,070000	11,250000
34896	8,850000	7,780000	11,250000
34904	9,400000	10,040000	11,250000
34910	10,320000	11,430000	11,250000
34917	11,190000	12,620000	11,250000
34924	11,670000	12,660000	11,250000
34931	10,800000	11,260000	11,250000
34937	10,580000	9,630000	11,250000
34945	8,980000	8,730000	11,250000
34952	7,970000	7,860000	11,250000
34958	8,520000	7,910000	11,250000
34965	9,850000	9,060000	11,250000
34972	10,530000	9,640000	11,250000
34978	10,470000	10,630000	11,250000
34985	10,440000	12,230000	11,250000
34993	9,810000	11,940000	11,250000
34999	9,050000	9,740000	11,250000
35006	9,000000	7,410000	11,250000
35013	9,140000	6,560000	11,250000
35019	9,400000	7,870000	11,250000
35026	10,050000	10,100000	11,250000
35034	11,760000	13,580000	11,250000
35041	10,320000	15,060000	11,250000
35047	10,090000	11,750000	11,250000
35054	10,360000	7,920000	11,250000
35061	8,990000	6,400000	11,250000
35067	7,820000	6,350000	11,250000
35075	8,870000	7,430000	11,250000
35082	8,610000	9,220000	11,250000
35088	9,470000	12,410000	11,250000
35095	11,430000	12,880000	11,250000
35102	11,020000	11,280000	11,250000
35109	10,840000	10,550000	11,250000
35116	10,310000	10,430000	11,250000
35123	8,980000	8,440000	11,250000
35130	8,700000	7,480000	11,250000
35136	7,690000	8,800000	11,250000
35143	8,510000	8,770000	11,250000
35150	10,050000	8,990000	11,250000
35156	10,410000	11,950000	11,250000
35164	10,970000	12,800000	11,250000
35171	10,100000	10,520000	11,250000
35178	8,460000	9,030000	11,250000
35184	8,220000	7,430000	11,250000
35191	9,460000	6,520000	11,250000
35198	9,890000	8,940000	11,250000
35205	9,510000	11,150000	11,250000
35212	10,380000	12,360000	11,250000
35219	11,950000	12,590000	11,250000
35225	11,620000	12,210000	11,000000
35232	9,210000	10,270000	11,000000
35239	8,740000	7,200000	11,000000
35246	8,220000	6,410000	11,000000
35253	7,430000	8,430000	11,000000
35260	8,450000	8,880000	11,000000
35267	10,340000	9,160000	11,000000
35273	10,250000	10,830000	11,000000
35280	11,150000	12,310000	11,000000
35288	12,120000	12,600000	11,000000
35294	11,420000	12,860000	11,000000
35301	9,040000	10,510000	11,000000
35308	7,690000	6,300000	11,000000
35314	9,170000	4,930000	11,000000
35321	9,740000	7,690000	11,000000
35329	9,450000	10,040000	11,000000
35335	10,370000	13,080000	11,000000
35342	10,090000	14,110000	11,000000
35349	9,330000	10,580000	11,000000
35356	10,020000	7,560000	11,000000
35362	9,750000	7,450000	11,000000
35369	8,280000	7,810000	11,000000
35377	9,610000	8,550000	11,000000
35383	10,980000	10,740000	11,000000
35390	11,380000	13,500000	11,000000
35397	10,730000	12,300000	11,000000
35404	11,160000	10,400000	11,000000
35410	9,370000	10,000000	11,000000
35418	8,580000	8,210000	11,000000
35425	8,870000	6,320000	11,000000
35431	8,160000	8,100000	11,000000
35438	9,130000	9,380000	11,000000
35445	10,330000	8,680000	11,000000
35451	11,050000	10,150000	11,000000
35459	11,710000	13,040000	11,000000
35466	10,900000	13,470000	11,000000
35472	10,180000	11,720000	11,000000
35479	8,900000	9,630000	11,000000
35486	8,760000	6,200000	11,000000
35493	7,700000	5,760000	11,000000
35500	8,280000	8,600000	11,000000
35507	8,960000	10,330000	11,000000
35514	10,180000	11,770000	11,000000
35520	9,620000	12,410000	11,000000
35527	9,510000	10,450000	11,000000
35534	9,740000	8,830000	11,000000
35540	10,170000	8,500000	11,000000
35548	7,970000	9,000000	11,000000
35555	7,990000	9,410000	11,000000
35561	9,620000	9,850000	11,000000
35568	11,040000	9,920000	11,000000
35575	9,950000	10,580000	11,000000
35582	9,800000	11,760000	11,000000
35589	10,970000	12,480000	11,000000
35596	9,880000	10,160000	11,000000
35603	7,040000	7,950000	11,000000
35609	7,390000	5,850000	11,000000
35616	9,210000	5,590000	11,000000
35623	10,560000	7,990000	11,000000
35630	10,210000	11,490000	11,000000
35637	11,220000	14,460000	11,000000
35644	11,030000	14,520000	11,000000
35651	10,840000	10,780000	11,000000
35657	9,430000	7,700000	11,000000
35664	9,770000	7,060000	11,000000
35672	8,550000	6,660000	11,000000
35678	8,820000	7,770000	11,000000
35685	10,130000	10,900000	11,000000
35692	10,700000	12,420000	11,000000
35698	10,510000	10,600000	11,000000
35705	10,120000	10,130000	11,000000
35713	8,750000	10,350000	11,000000
35720	8,830000	8,760000	11,000000
35726	9,280000	8,120000	11,000000
35733	8,690000	9,500000	11,000000
35740	9,330000	9,690000	11,000000
35746	11,020000	9,090000	11,000000
35753	10,950000	10,950000	11,000000
35761	10,280000	13,290000	11,000000
35767	10,180000	12,650000	11,000000
35774	8,380000	9,070000	11,000000
35781	8,280000	6,940000	11,000000
35788	8,730000	5,980000	11,000000
35794	8,660000	7,190000	11,000000
35802	9,130000	8,510000	11,000000
35809	10,370000	10,930000	11,000000
35815	11,000000	13,180000	11,000000
35822	11,800000	13,270000	11,000000
35829	11,080000	11,930000	11,000000
35835	9,840000	9,700000	11,000000
35843	9,250000	8,580000	11,000000
35850	8,900000	7,430000	11,000000
35856	8,190000	7,450000	11,000000
35863	9,000000	8,920000	11,000000
35870	8,960000	9,850000	11,000000
35877	9,960000	10,610000	11,000000
35884	9,670000	11,800000	11,000000
35891	10,880000	11,950000	11,000000
35898	8,240000	10,970000	11,000000
35904	7,540000	8,450000	11,000000
35911	8,410000	6,380000	11,000000
35918	9,910000	6,960000	11,000000
35924	10,850000	9,560000	11,000000
35932	10,190000	13,030000	11,000000
35939	11,510000	14,680000	11,000000
35946	11,080000	12,690000	11,000000
35952	8,650000	9,440000	11,000000
35959	7,920000	6,210000	11,000000
35966	8,540000	5,540000	11,000000
35973	8,510000	7,590000	11,000000
35980	10,200000	8,830000	11,000000
35987	10,480000	12,010000	11,000000
35993	10,860000	13,510000	11,000000
36000	11,290000	12,020000	11,000000
36007	10,390000	10,920000	11,000000
36014	10,800000	10,450000	11,000000
36021	9,710000	8,300000	11,000000
36028	8,740000	7,000000	11,000000
36035	7,070000	8,800000	11,000000
36041	8,260000	8,420000	11,000000
36048	10,510000	7,990000	11,000000
36056	10,890000	11,910000	11,000000
36062	10,860000	13,450000	11,000000
36069	10,370000	11,440000	11,000000
36076	9,220000	9,500000	11,000000
36082	8,530000	7,730000	11,000000
36089	9,030000	6,440000	11,000000
36097	10,170000	8,160000	11,000000
36103	10,400000	10,140000	11,000000
36110	10,200000	12,280000	11,000000
36117	10,750000	13,140000	11,000000
36124	10,710000	12,050000	11,000000
36130	9,440000	9,810000	11,000000
36137	7,820000	7,370000	11,000000
36145	8,960000	6,910000	11,000000
36151	9,180000	7,780000	11,000000
36158	8,630000	8,680000	11,000000
36165	8,930000	9,710000	11,000000
36171	10,970000	11,010000	11,000000
36178	12,710000	12,040000	11,000000
36186	10,840000	12,860000	11,000000
36193	9,280000	13,110000	11,000000
36199	10,060000	10,660000	11,000000
36206	9,350000	5,740000	11,000000
36213	8,660000	4,050000	11,000000
36219	9,190000	7,500000	11,000000
36227	10,740000	9,940000	11,000000
36234	10,000000	12,980000	11,500000
36240	10,770000	14,510000	11,500000
36247	10,910000	11,330000	11,500000
36254	9,720000	7,880000	11,500000
36260	9,260000	7,240000	11,500000
36268	9,400000	7,890000	11,500000
36275	10,230000	8,710000	11,500000
36282	9,450000	10,550000	11,500000
36288	10,490000	12,790000	11,500000
36295	11,230000	12,050000	11,500000
36302	10,560000	10,430000	11,500000
36308	9,820000	9,820000	11,500000
36316	9,680000	8,120000	11,500000
36323	8,540000	6,910000	11,500000
36329	8,510000	8,730000	11,500000
36336	7,830000	9,070000	11,500000
36343	9,710000	8,550000	11,500000
36350	11,780000	10,440000	11,500000
36357	11,600000	13,480000	11,500000
36364	10,930000	14,030000	11,500000
36371	9,980000	11,630000	11,500000
36377	9,330000	8,710000	11,500000
36384	8,550000	6,090000	11,500000
36391	8,270000	5,720000	11,500000
36398	8,240000	8,200000	11,500000
36405	9,650000	10,330000	11,500000
36412	10,190000	12,260000	11,500000
36419	11,180000	12,320000	11,500000
36425	11,760000	10,330000	11,500000
36432	9,690000	9,680000	11,500000
36440	8,690000	9,320000	11,500000
36446	9,560000	8,670000	11,500000
36453	8,990000	9,250000	11,500000
36460	8,230000	9,520000	11,500000
36466	10,030000	9,480000	11,500000
36473	11,430000	10,270000	11,500000
36481	11,840000	11,920000	11,500000
36487	9,620000	12,530000	11,500000
36494	8,880000	10,260000	11,500000
36501	8,540000	7,580000	11,500000
36508	8,300000	5,670000	11,500000
36514	8,740000	6,090000	11,500000
36521	10,310000	9,170000	11,500000
36529	10,770000	11,830000	11,500000
36535	10,490000	14,770000	11,500000
36542	10,760000	14,830000	11,500000
36549	11,560000	10,580000	11,500000
36555	9,710000	7,110000	11,500000
36562	8,180000	6,800000	11,500000
36570	9,040000	7,090000	11,500000
36576	9,140000	7,890000	11,500000
36583	9,640000	10,420000	11,500000
36590	11,180000	12,470000	11,500000
36597	10,080000	10,950000	11,500000
36603	10,390000	10,170000	11,500000
36611	10,200000	10,540000	11,500000
36618	9,880000	9,140000	11,500000
36624	9,780000	8,480000	11,500000
36631	9,500000	9,620000	11,500000
36638	9,340000	9,150000	11,500000
36644	10,970000	8,550000	11,500000
36652	10,330000	10,910000	11,500000
36659	9,790000	13,360000	11,500000
36666	10,000000	11,900000	11,500000
36672	9,560000	8,800000	11,500000
36679	8,390000	7,900000	11,500000
36686	8,200000	6,220000	11,500000
36692	9,160000	6,690000	11,500000
36700	9,640000	9,460000	11,500000
36707	10,200000	12,010000	11,500000
36713	11,450000	12,460000	11,500000
36720	11,590000	12,780000	11,500000
36727	11,300000	12,430000	11,500000
36734	10,340000	9,710000	11,500000
36741	10,120000	7,410000	11,500000
36748	8,420000	7,490000	11,500000
36755	7,080000	8,280000	11,500000
36761	9,410000	8,160000	11,500000
36768	11,230000	9,370000	11,500000
36775	10,270000	10,870000	11,500000
36782	9,710000	11,920000	11,500000
36789	10,730000	12,530000	11,500000
36796	10,300000	11,480000	11,500000
36802	8,770000	8,250000	11,500000
36809	9,260000	5,990000	11,500000
36816	10,050000	7,460000	11,500000
36824	10,750000	9,100000	11,500000
36830	11,420000	11,850000	11,500000
36837	10,460000	14,480000	11,500000
36844	9,310000	12,380000	11,500000
36850	9,630000	8,820000	11,500000
36857	9,200000	6,480000	11,500000
36865	7,380000	6,880000	11,500000
36871	8,120000	7,440000	11,500000
36878	9,720000	8,250000	11,500000
36885	9,360000	12,100000	11,500000
36891	11,210000	13,700000	11,500000
36898	11,810000	11,880000	11,500000
36905	10,020000	10,820000	11,500000
36913	9,490000	10,390000	11,500000
36919	9,160000	8,170000	11,500000
36926	8,410000	6,750000	11,500000
36933	8,770000	8,630000	11,500000
36939	8,690000	8,630000	11,500000
36946	9,950000	8,470000	11,500000
36954	11,040000	11,410000	11,500000
36960	9,570000	13,000000	11,500000
36967	9,070000	11,750000	11,500000
36974	9,940000	10,260000	11,500000
36981	10,060000	8,020000	11,500000
36987	9,490000	6,180000	11,500000
36995	9,440000	8,010000	11,500000
37002	9,790000	10,380000	11,500000
37008	11,270000	11,960000	11,500000
37015	11,130000	12,390000	11,500000
37022	10,690000	11,880000	11,500000
37028	9,680000	10,200000	11,500000
37036	8,510000	7,560000	11,500000
37043	8,580000	6,970000	11,500000
37049	9,110000	8,370000	11,500000
37056	7,320000	8,910000	11,500000
37063	8,870000	9,490000	11,500000
37070	11,740000	10,790000	11,500000
37076	12,090000	12,140000	11,500000
37084	11,200000	13,010000	11,500000
37091	10,460000	12,680000	11,500000
37097	9,810000	10,490000	11,500000
37104	8,120000	6,490000	11,500000
37111	7,980000	4,960000	11,500000
37117	9,630000	7,020000	11,500000
37125	9,750000	9,310000	11,500000
37132	9,670000	12,550000	11,500000
37139	11,160000	14,590000	11,500000
37145	11,160000	12,080000	11,500000
37152	9,580000	8,690000	11,500000
37159	9,220000	7,860000	11,500000
37166	9,750000	8,000000	11,500000
37173	8,920000	7,860000	11,500000
37180	10,520000	9,730000	11,500000
37186	10,750000	12,930000	11,500000
37193	9,890000	12,420000	11,500000
37200	10,330000	10,230000	11,500000
37207	9,710000	9,660000	11,500000
37214	9,240000	8,760000	11,500000
37221	9,610000	6,980000	11,500000
37228	9,100000	7,870000	11,500000
37234	8,960000	9,530000	11,500000
37241	9,690000	9,250000	11,250000
37249	10,850000	9,770000	11,250000
37255	11,210000	12,470000	11,250000
37262	11,570000	14,000000	11,250000
